x1,x2,x3,x4,x5,x6,y
-0.5789632938918866,-0.0298631044428104,0.0643133686538049,0.5428494572477365,-0.28293523314866076,0.14592229418712913,0
0.1270996754588572,0.03752850418423174,0.21882188435323183,-0.3266960954798596,0.3357449792467609,-0.0599688699487067,1
0.20341582790057963,0.18427861204663643,-0.050113443764243176,0.2314862976974298,0.48319361598320887,-0.10462119957804146,1
0.38571758192336425,-0.10254134094168799,0.28886187123414403,0.054795474828895026,0.22103538491068273,0.009781340417734131,1
-0.37011390001253114,0.8411597881175664,0.22561417514586404,0.6927460233664043,0.1255250473313206,0.4177668350061916,1
0.27778689569775633,-0.3983079335939609,0.04173606086814788,-0.4432470844398533,-0.005901028384705813,-0.09609472470038598,0
0.12659231284763162,0.5593494229550128,-0.43293298306296524,-0.09876156410201306,-0.10210802478541431,0.33986281451414535,1
-0.23712554933883584,-0.25325562351395703,-0.053716700710110955,0.06185872291957482,0.4091276094437572,0.40372334109906527,0
-0.46707108087852905,-0.10317201216083682,-0.3540320642875856,0.034960451733937636,-0.40440533436465276,-0.12550808705596764,0
0.10855845170891601,-0.23297248601259501,-0.0905659521439838,0.24728191902205346,-0.08481774279287504,-0.18621201540788712,1
0.6007088053542541,0.39380830693180413,-0.5392512234889052,0.16762653510224668,0.035172484571842445,0.11755836153541874,1
-0.045474293568604635,0.4176151863963915,0.04019711662757688,0.09677185691963074,-0.18827580087145768,-0.030056222815088733,1
0.22443597681495442,-0.11677892070354928,0.20716504173852732,-0.42347574703508073,0.02020725566402725,-0.32334604609362566,0
-0.22282285593106127,0.2703975073499922,-0.1315423012894522,0.09493045927467678,0.2647540413081251,0.01637825172180113,1
0.3676138349646038,-0.24153358631539007,-0.14701388695462916,0.19570861374624798,0.2666624750101719,-0.2504238490381625,1
-0.20766889208570727,0.29937012353178505,0.11688153897075193,0.353163990946736,-0.20972236819085505,-0.10177389256521979,1
-0.059603256361295334,-0.0526710585926702,-0.7288196960973821,0.35579848115157064,-0.40655674240979445,-0.2149709430574407,0
0.10510587319668836,0.38208287519037554,-0.34915334936064696,-0.02568334577206316,-0.12722378868846393,-0.03734659286430835,1
-0.00030023690805264236,-0.09729390559570256,0.21210500239790114,-0.20476881635394667,0.5158367703254058,-0.2890805408312606,0
-0.5726619276831119,0.1870559138431792,0.16919119154078543,-0.00626304066854734,0.5704248902042222,-0.06550985708325688,0
-0.285611859201305,0.2005286751385563,-0.29944187460477495,-0.20138372918131642,-0.42423542451632723,-0.4974233121154908,0
0.3335574144335701,0.10233763423385801,0.34297779944552603,0.023870032970824573,0.32017395446007196,-0.08194023102216337,1
-0.08603853540427875,0.16355166963124967,-0.35230652160700193,0.28706227474020807,-0.6238717932806077,-0.07972446237021569,1
0.21118977595344476,0.16150646608318378,-0.3574758410613403,0.1301389964753677,0.0019140023272080807,0.17539085021059436,1
-0.15638574281346979,0.47214860802270975,-0.1883465731113617,0.3275045616411066,-0.10728205037341704,-0.21193319760169016,1
-0.3146626772051904,0.06924440859082007,0.24724077613829515,0.2999252783403503,0.28297872148158404,0.1244393882711188,1
0.11011393088372043,0.23098538649281508,-0.14465325759825,0.36361848042029066,0.23693766444357872,-0.3149523690900652,1
0.29223626320164514,-0.43129613341789685,0.014871403119975195,0.16698901983816905,-0.2081973970890797,-0.1368281559046312,1
0.6957332748527991,0.4031341505283819,0.14490794251498595,0.5902110292398618,-0.023928166247597804,0.11177131686271863,1
-0.0582046658626067,-0.16392628808983303,0.20361627128438775,0.06172520760805624,-0.28028294873004544,-0.2793185758308644,1
-0.34300200648152057,0.1342284667844077,-0.2537455927068435,0.5990275204779041,0.08672383407204483,-0.24539730639972213,1
-0.03382234212445573,0.2675531199162236,-0.4618174922564783,0.11484115462604096,-0.2964165715463234,-0.29624986006173554,0
0.39843330608392097,0.40869361970143264,-0.09944065694330471,0.08888842621825509,0.8587488178814304,-0.19088905336720788,1
0.08711798678528962,0.3257879597798017,0.027323433951486488,0.6566673651742342,-0.1482483437007742,-0.6817057912151805,1
0.3261545102719611,-0.41607682614469854,0.42186175711459734,-0.12616472244207208,-0.1419614269381087,-0.08103871083652561,1
-0.13370083678953654,-0.04359391966450492,0.06597284218801054,-0.00040958302304353045,0.17371568679221586,0.23688334737546263,0
-0.08104434625092494,-0.530898298986559,-0.35936705729992074,-0.07811792158673286,0.1638976310491319,-0.2718815556711466,0
-0.13742204132595276,-0.050646976084545214,0.44158777739180716,0.32045141676293654,0.2924902665527049,0.3013073943725525,1
0.1902473008513667,-0.11950789120048577,-0.009078573699860672,-0.272198446462877,-0.24148546011560473,-0.18454099976394828,0
0.019928959548656998,0.05678870326838478,-0.13027598495998982,-0.3763148041883024,0.2191493866213479,0.2239789948444278,0
0.21616692922121275,-0.005206853385533117,0.2617854390902298,0.13334915642627437,-0.04602551854322904,0.3680649680081927,1
0.03152461214706111,0.6199315126883714,-0.03846649887150139,-0.08999118934255496,-0.42544364390614725,0.14973689886180214,1
-0.16428712996628292,-0.5672307839009658,-0.10250136458566028,0.26180629533347344,0.29825531539374633,0.46227847490403595,0
-0.019321856604830497,0.15735042446497222,0.17095350169511994,-0.3131506083604105,0.631452288542062,0.22225749509202314,0
0.09165847767765009,-0.15309589221322,-0.7956909654612397,0.3271963837885504,0.051616639253718545,0.01720292790726584,0
0.5788117381773864,-0.27420128154555784,-0.4284549452138707,0.20288784678326288,-0.21635767607481515,-0.10554240574395977,1
0.5098851513409196,-0.2164279182601716,-0.26536874003654526,0.15936093955474845,-0.48629164907955696,0.20929868587239586,1
-0.14386820405180936,-0.22684875364105433,-0.2972082761875828,0.3336043740185712,0.2656434871503917,-0.4017938468176577,0
-0.05407442353055568,0.19837362174577003,0.1964055605771772,-0.046342366831807424,-0.031001915669493223,0.19924600875953527,1
0.19858223343811562,-0.17730455063388248,-0.16396338230226545,0.3038558999786457,0.5561735705006866,-0.283312098403275,1
0.3535386166495297,0.3453785638789385,0.2938844363973945,-0.11553700368718131,0.26975036345420195,-0.2560216353328749,1
0.21516962418101776,0.14180275108444435,-0.27453862775575555,0.27524320222046816,0.8153321585839505,-0.03534026863717062,1
0.43272738689009277,0.2839325438362987,0.03155648841768292,-0.07925259789660413,0.42515459536332506,0.31923556153254834,1
0.3069192373442395,0.5405509199845699,0.16323847319494697,0.04835523012012098,-0.26447907066755055,-0.268519517341534,1
-0.17338086881640608,-0.329526033842263,-0.09175542960956048,0.0003631425401851296,0.5891685458210545,0.2217752873447603,0
-0.1650827086626833,0.07727347710415094,-0.38298276527968483,-0.13607187645210267,0.2321168006562018,-0.21613858858886117,0
0.405769747497643,-0.26932584712450947,-0.17171415504523935,0.4432952058732224,-0.1818689460124461,-0.540583513285274,1
-0.09525394834338238,0.11114113891985179,-0.3826639686055083,-0.08899782136410672,-0.007023029182265807,-0.0421265307645456,0
-0.09663275441795102,-0.2544489562642727,-0.16710050091219858,0.00525050065259558,0.4180107503339523,0.08875624419877912,0
-0.22942242228450171,-0.04357404735894771,0.49286700402035366,0.3080914620436873,-0.042696797611960845,-0.09684168056352478,1
0.5020085338028459,0.15161093397644734,-0.4178989258072953,0.01674689803486773,-0.39613487378012563,-0.33877453243475975,1
-0.20315242783619972,-0.27684382386834777,-0.6125949760099977,0.05559013683847439,0.20704300302457343,-0.419200169906504,0
0.2891806792061754,-0.42655187251107624,0.14806109251332636,-0.12076873899207669,0.18120016546610476,-0.27237968881100194,0
0.07801531207729961,0.1739726960074985,-0.10164415527431951,0.3853831364331657,0.17228453676579672,0.0944579236801687,1
0.04370804399576687,0.1288888173579546,-0.19282258279842612,-0.14703051388059757,-0.11952860142170965,0.08912420383315123,0
0.6208388025712359,-0.19381235724602316,-0.1495623267981342,0.2138128641512319,-0.298338426215095,0.198375454759626,1
0.03589642722507397,0.22225097009101782,-0.5017828670265789,-0.25934871296889,-0.1965846354892732,-0.5798542532441657,0
0.6088899126204239,-0.4893535789072655,-0.09784990307595764,0.5118659449103966,-0.009489997321774406,-0.5129596077102784,1
-0.15806787034582123,-0.1274078992249872,-0.23567384740093347,-0.13878290851409275,0.24405857914471005,-0.34578565202748174,0
0.056834484390405005,0.6701540539703079,-0.1022640503645905,0.14081369943826605,-0.24028392640685634,-0.2649917862767678,1
0.30843083351358247,0.046499278863061363,-0.062250965618187167,-0.024314003997782135,0.0787568956543765,0.23800151858363933,1
-0.1108934334845843,0.4736769405085058,-0.4553062262750094,-0.01398457856514096,-0.29099458308274856,0.1909359740792349,0
-0.3035206273017559,0.19643676565902815,-0.2039341674913702,0.3158217321824299,0.2596914511037047,0.33123708647140937,1
0.013177184367283778,0.12187054682187629,-0.04548708427138573,0.053848295675351376,0.033931748590244684,-0.17259279362876284,1
0.588629474941009,0.06634797809244977,-0.08616117436654873,0.037876420063205504,0.23552345345980108,-0.1069915759396097,1
0.30054663334486403,0.3309931391204329,-0.048323531533192715,-0.2319485527085075,-0.2017452054751923,0.06982067328625238,1
-0.024298784444042855,-0.2029408139288159,-0.21782154569387516,0.40958747848717253,-0.06929313222206797,-0.264088569790519,0
0.12590181466057662,0.17604524603409757,0.09180762256209811,-0.030744858078991716,-0.171420061694099,0.32334246608010686,1
-0.49913354639413987,-0.5794367120219925,0.07561214806582776,-0.3135421020151359,-0.2989717019852718,-0.0789642910816389,0
-0.2581043985299008,0.3134631617336741,-0.02581264200073692,-0.4874643300953446,0.10788408932475863,-0.10429528875407736,0
0.3356843244814739,-0.2847976783567344,-0.39810174086871347,0.010509493029481232,-0.11398946335978434,-0.22376950037539664,0
-0.348786527241178,0.2528896984367297,0.2806474233462381,0.06138418113270927,-0.11838703702240347,0.21171372757820714,1
-0.036001924914756164,0.6486844036979944,0.18441078479992495,0.32045523782450913,0.12451451248218502,-0.05719492036094985,1
-0.03643827695373236,-0.7294358275279282,-0.17403344197700174,0.07662858355280847,-0.03143390498099751,-0.314785078297488,0
0.4483360851522465,0.12590739935770454,-0.17830238181013375,-0.04576483067512757,-0.5214096002361687,0.1660390420842272,1
-0.3855312397769785,-0.6147307616406663,-0.3731916687128724,-0.031006282641758448,-0.2469446187420457,0.46296442111068964,0
0.18868815657259524,-0.20077063647749238,-0.157582198609533,-0.1575822824787364,0.5404345889125524,0.008429494457136043,0
-0.16066010480978404,0.06334503805296754,-0.15429594279163683,0.4827068730520951,0.29150809575373143,-0.106565014111363,1
-0.6464024619616296,0.36275887394421263,-0.4407419098742097,-0.10083636989264161,-0.6624888428047079,-0.31609847609936736,0
0.3866243037879793,0.14822714636573148,-0.2344361131092008,0.21412038777710887,-0.5202083615650288,-0.3730453071488,1
-0.004876513622543009,0.11403898070626486,-0.04430666476806429,0.6913618766459307,0.1070001193617543,-0.4966068865602879,1
0.1303201497786085,-0.21781722607430798,-0.29491273472023705,-0.10072695160607695,-0.3579857024412058,0.45318843513581747,0
0.3410771798879702,-0.5340037935355326,-0.26632981905239106,0.4198733042423722,-0.5625551335139582,0.34060990694304677,0
0.1694538899183514,-0.10579364343771594,-0.1484362253378565,0.37424182188050586,-0.6668159945730158,0.3752061497253135,1
0.22772254495917932,0.38714969070957855,0.06435319822416566,-0.30319510593595067,-0.21967410217883768,-0.4886653048196436,1
0.15626925817636358,-0.5214689526483395,-0.3511534673530803,-0.07966486551752239,0.26427222869013217,-0.1310492730580305,0
0.28847867179891595,0.03828194142558566,-0.07844895122182331,0.24254507771773595,-0.12105247134005409,0.22740795503507583,1
0.30389675811870215,0.10407294348798055,0.6026473676272334,0.43765757588937754,-0.09369780390461731,-0.04528540157278842,1
-0.4918568498990048,0.04376629985663156,-0.1509785529839203,0.2619460945536672,0.5116304921707732,-0.2417644024573808,0
-0.12234019961055206,-0.024501035047647744,0.37648435950819176,0.20655107573752296,-0.34435758725773397,0.31038786490715653,1
0.5524633770376863,0.30234409415055213,-0.13608754529791617,0.11475440844759349,-0.06543332908097402,-0.17243457894385836,1
-0.14084251729637265,0.5387006034425514,0.021357570436619358,0.09333400237051909,-0.051263181339918605,0.03677434366803577,1
0.33174712188624983,0.20149053593613447,-0.3364606130115107,-0.07424353856837396,-0.633032901589437,0.03856127178946238,1
-0.13494934490680932,-0.5135876773578276,-0.17389298587750396,0.5872934442214136,-0.06891733567394158,0.38910040682105923,0
0.21350550684140454,0.667497630642702,0.015241742854793214,-0.2080904042683066,0.07067600078549643,0.14703216167361774,1
0.22477262353226043,0.4691677205621555,-0.34488754211630823,-0.33203074637981317,0.2266652937326356,-0.539927060141392,1
0.09952297174174873,0.06553125151404923,-0.13800787449986118,0.055226564627504714,0.09024704481744245,0.12534322667662687,1
0.19200131518100827,0.1015826410213208,0.08900149420520913,-0.21350560493912663,-0.5228331677695708,0.5732884054105438,1
-0.21823571352973187,-0.13560218685665992,0.31522753279587495,-0.48207161815971433,0.5131715614861385,-0.30772721146331244,0
-0.17406409990730357,0.06902344779597921,-0.1932601217066538,0.2696522847071682,0.32465391437607743,-0.47224864661237487,0
0.3897487489104662,-0.1848001565639961,-0.2941342804937534,0.40946086462205245,-0.4599015547217843,-0.24707169471678544,1
-0.4020634979976206,-0.20154985013341045,0.03530682920388688,0.557386266779966,-0.001591987708686191,0.12971880230751512,0
0.10070697588180258,0.2008481247467328,0.22559835812399423,-0.04885880920572874,-0.3461288671315389,0.0949396802603927,1
-0.12862598507050882,0.16303550134503014,0.3060818304406436,0.5974473158866043,0.05351128589956989,-0.08166852449592595,1
0.08308920449332463,-0.435448722499028,-0.5464086029169836,-0.20570946321034939,-0.28994981120692076,0.6089374302701455,0
-0.5640605090716897,0.1874027793979972,0.36815000084889676,0.12121903391633902,0.08459653909459848,0.1677153003121953,1
0.49724369560115256,0.3345774368533537,0.042318014582189006,-0.06329784717463702,0.06537330617025607,-0.6154569756825362,1
-0.04013613245637905,-0.0028125977011629333,-0.03849672662144797,0.4036007915951154,0.20188884418352548,0.21548643284042168,1
0.4170831657851263,-0.18935423739392981,-0.0732399004412897,0.07756534922328372,0.0003876406790627538,0.23195477673216094,1
-0.5791634408723856,-0.21305002802849446,0.1267083614543865,-0.1616648683993691,-0.2471810214464057,-0.03147875676181452,0
0.3452445632122121,0.0783007077974871,0.025626282564899766,0.0990739067995666,0.3387770116003512,-0.09003545785630622,1
-0.20169691454049166,-0.45426254945265965,-0.05790870192768223,0.19968545841304913,-0.2303517762947537,0.6809976577069928,0
-0.08473906606328145,-0.1519666888392852,-0.1324365794252486,-0.1095637532198464,0.14317209529116975,0.16299060742066754,0
0.6719316646958314,-0.41003587162928967,-0.06604691686994375,0.06716592089214063,0.4171914803368191,0.41228027262681705,1
-0.21018145838889238,0.03393105703257712,0.19756575398029386,0.058141009672149524,0.5038155247867447,-0.31465471293803426,1
-0.02052033874009805,0.036415915286351734,0.2986499820153487,-0.18748262778029418,-0.04476119806818422,-0.1848406614552853,1
-0.5168226615085784,0.1566749134395347,0.09027559613598436,0.45434435387508504,0.17869400262708643,0.35433520564224497,1
0.37128215170900297,0.43758369461054114,-0.12392140731325449,-0.22062634283799726,-0.04149142998917798,-0.2844858584336908,1
